thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,4.383,4365.8,0.0,61623.0,62.4,0.0,50.0,2023-08-14 15:25:00,2023-08-14 15:29:23,
qth_0.75,1.0,206.9,4377.9,0.0,1923050.0,99.6,0.0,50.0,2023-08-14 15:40:04,2023-08-14 19:06:59,
qth_0.75,2.0,100.55,4378.1,0.0,1184696.0,100.0,0.0,50.0,2023-08-14 19:15:21,2023-08-14 20:55:54,
qth_0.75,3.0,80.633,4378.1,0.0,816012.0,100.0,0.0,50.0,2023-08-14 21:02:48,2023-08-14 22:23:27,
