thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,0.267,4305.4,0.0,65661.0,34.0,0.0,20.0,2023-08-14 15:28:36,2023-08-14 15:28:53,components
qth_0.5,1.0,6.7,4307.3,0.0,446500.0,84.5,0.0,20.0,2023-08-14 15:29:55,2023-08-14 15:36:38,components
qth_0.5,2.0,2.633,4307.7,0.0,212993.0,91.6,0.0,20.0,2023-08-14 15:37:33,2023-08-14 15:40:11,components
qth_0.5,3.0,1.083,4307.8,0.0,99481.0,94.7,0.0,20.0,2023-08-14 15:40:57,2023-08-14 15:42:03,components
