y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,1538,22,16,16,0,0.0104031209362808,1.0,0.7272727272727273,0,components,20,train,qth_0.5
1,1483,101,75,75,0,0.0505731625084288,1.0,0.7425742574257426,0,components,20,train,qth_0.5
2,1473,88,70,70,0,0.0475220638153428,1.0,0.7954545454545454,0,components,20,train,qth_0.5
3,1478,87,73,73,0,0.0493910690121786,1.0,0.8390804597701149,0,components,20,train,qth_0.5
4,1528,75,53,53,0,0.0346858638743455,1.0,0.7066666666666667,0,components,20,train,qth_0.5
5,1401,144,119,119,0,0.084939329050678,1.0,0.8263888888888888,0,components,20,train,qth_0.5
6,1521,23,21,21,0,0.0138067061143984,1.0,0.9130434782608695,0,components,20,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,0,components,20,train,qth_0.5
8,1497,85,56,56,0,0.0374081496325985,1.0,0.6588235294117647,0,components,20,train,qth_0.5
9,1521,36,33,33,0,0.0216962524654832,1.0,0.9166666666666666,0,components,20,train,qth_0.5
10,1447,34,26,26,0,0.017968210089841,1.0,0.7647058823529411,0,components,20,train,qth_0.5
11,1485,42,36,36,0,0.0242424242424242,1.0,0.8571428571428571,0,components,20,train,qth_0.5
12,1478,13,11,11,0,0.0074424898511502,1.0,0.8461538461538461,0,components,20,train,qth_0.5
13,1477,12,11,11,0,0.0074475287745429,1.0,0.9166666666666666,0,components,20,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,0,components,20,train,qth_0.5
15,1460,22,18,18,0,0.0123287671232876,1.0,0.8181818181818182,0,components,20,train,qth_0.5
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,0,components,20,train,qth_0.5
17,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,0,components,20,train,qth_0.5
18,1563,42,36,36,0,0.0230326295585412,1.0,0.8571428571428571,0,components,20,train,qth_0.5
19,1504,79,51,51,0,0.0339095744680851,1.0,0.6455696202531646,0,components,20,train,qth_0.5
20,1496,85,56,56,0,0.0374331550802139,1.0,0.6588235294117647,0,components,20,train,qth_0.5
21,1455,55,45,45,0,0.0309278350515463,1.0,0.8181818181818182,0,components,20,train,qth_0.5
22,1527,30,24,24,0,0.0157170923379174,1.0,0.8,0,components,20,train,qth_0.5
23,1467,46,30,30,0,0.0204498977505112,1.0,0.6521739130434783,0,components,20,train,qth_0.5
24,1486,30,24,24,0,0.0161507402422611,1.0,0.8,0,components,20,train,qth_0.5
25,1503,62,51,51,0,0.0339321357285429,1.0,0.8225806451612904,0,components,20,train,qth_0.5
26,1532,23,21,21,0,0.0137075718015665,1.0,0.9130434782608695,0,components,20,train,qth_0.5
27,1519,32,24,24,0,0.0157998683344305,1.0,0.75,0,components,20,train,qth_0.5
28,1496,41,36,36,0,0.0240641711229946,1.0,0.8780487804878049,0,components,20,train,qth_0.5
29,1496,30,25,25,0,0.016711229946524,1.0,0.8333333333333334,0,components,20,train,qth_0.5
30,1508,11,9,9,0,0.0059681697612732,1.0,0.8181818181818182,0,components,20,train,qth_0.5
31,1472,85,67,67,0,0.045516304347826,1.0,0.788235294117647,0,components,20,train,qth_0.5
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,0,components,20,train,qth_0.5
33,1464,148,112,112,0,0.0765027322404371,1.0,0.7567567567567568,0,components,20,train,qth_0.5
34,1519,117,90,90,0,0.0592495062541145,1.0,0.7692307692307693,0,components,20,train,qth_0.5
35,1492,31,26,26,0,0.017426273458445,1.0,0.8387096774193549,0,components,20,train,qth_0.5
36,1484,103,77,77,0,0.0518867924528301,1.0,0.7475728155339806,0,components,20,train,qth_0.5
37,1475,109,77,77,0,0.0522033898305084,1.0,0.7064220183486238,0,components,20,train,qth_0.5
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,0,components,20,train,qth_0.5
39,1541,104,65,65,0,0.0421804023361453,1.0,0.625,0,components,20,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,0,components,20,train,qth_0.5
41,1461,36,25,25,0,0.0171115674195756,1.0,0.6944444444444444,0,components,20,train,qth_0.5
42,1432,25,19,19,0,0.013268156424581,1.0,0.76,0,components,20,train,qth_0.5
all,63968,2345,1796,1796,0,0.0280765382691345,1.0,0.7658848614072494,0,components,20,train,qth_0.5
0,1538,22,16,16,0,0.0104031209362808,1.0,0.7272727272727273,1,components,20,train,qth_0.5
1,1483,101,75,75,0,0.0505731625084288,1.0,0.7425742574257426,1,components,20,train,qth_0.5
2,1473,88,70,70,0,0.0475220638153428,1.0,0.7954545454545454,1,components,20,train,qth_0.5
3,1478,87,73,73,0,0.0493910690121786,1.0,0.8390804597701149,1,components,20,train,qth_0.5
4,1528,75,53,53,0,0.0346858638743455,1.0,0.7066666666666667,1,components,20,train,qth_0.5
5,1401,144,119,119,0,0.084939329050678,1.0,0.8263888888888888,1,components,20,train,qth_0.5
6,1521,23,21,21,0,0.0138067061143984,1.0,0.9130434782608695,1,components,20,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,1,components,20,train,qth_0.5
8,1497,85,56,56,0,0.0374081496325985,1.0,0.6588235294117647,1,components,20,train,qth_0.5
9,1521,36,33,33,0,0.0216962524654832,1.0,0.9166666666666666,1,components,20,train,qth_0.5
10,1447,34,26,26,0,0.017968210089841,1.0,0.7647058823529411,1,components,20,train,qth_0.5
11,1485,42,36,36,0,0.0242424242424242,1.0,0.8571428571428571,1,components,20,train,qth_0.5
12,1478,13,11,11,0,0.0074424898511502,1.0,0.8461538461538461,1,components,20,train,qth_0.5
13,1477,12,11,11,0,0.0074475287745429,1.0,0.9166666666666666,1,components,20,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,1,components,20,train,qth_0.5
15,1460,22,18,18,0,0.0123287671232876,1.0,0.8181818181818182,1,components,20,train,qth_0.5
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,1,components,20,train,qth_0.5
17,1478,6,4,4,0,0.0027063599458728,1.0,0.6666666666666666,1,components,20,train,qth_0.5
18,1563,42,36,36,0,0.0230326295585412,1.0,0.8571428571428571,1,components,20,train,qth_0.5
19,1504,79,51,51,0,0.0339095744680851,1.0,0.6455696202531646,1,components,20,train,qth_0.5
20,1496,85,56,56,0,0.0374331550802139,1.0,0.6588235294117647,1,components,20,train,qth_0.5
21,1455,55,45,45,0,0.0309278350515463,1.0,0.8181818181818182,1,components,20,train,qth_0.5
22,1527,30,24,24,0,0.0157170923379174,1.0,0.8,1,components,20,train,qth_0.5
23,1467,46,30,30,0,0.0204498977505112,1.0,0.6521739130434783,1,components,20,train,qth_0.5
24,1486,30,24,24,0,0.0161507402422611,1.0,0.8,1,components,20,train,qth_0.5
25,1503,62,51,51,0,0.0339321357285429,1.0,0.8225806451612904,1,components,20,train,qth_0.5
26,1532,23,21,21,0,0.0137075718015665,1.0,0.9130434782608695,1,components,20,train,qth_0.5
27,1519,32,24,24,0,0.0157998683344305,1.0,0.75,1,components,20,train,qth_0.5
28,1496,41,36,36,0,0.0240641711229946,1.0,0.8780487804878049,1,components,20,train,qth_0.5
29,1496,30,25,25,0,0.016711229946524,1.0,0.8333333333333334,1,components,20,train,qth_0.5
30,1508,11,9,9,0,0.0059681697612732,1.0,0.8181818181818182,1,components,20,train,qth_0.5
31,1472,85,67,67,0,0.045516304347826,1.0,0.788235294117647,1,components,20,train,qth_0.5
32,1473,15,11,11,0,0.0074677528852681,1.0,0.7333333333333333,1,components,20,train,qth_0.5
33,1464,148,112,112,0,0.0765027322404371,1.0,0.7567567567567568,1,components,20,train,qth_0.5
34,1519,117,90,90,0,0.0592495062541145,1.0,0.7692307692307693,1,components,20,train,qth_0.5
35,1492,31,26,26,0,0.017426273458445,1.0,0.8387096774193549,1,components,20,train,qth_0.5
36,1484,103,77,77,0,0.0518867924528301,1.0,0.7475728155339806,1,components,20,train,qth_0.5
37,1475,109,77,77,0,0.0522033898305084,1.0,0.7064220183486238,1,components,20,train,qth_0.5
38,1401,135,100,100,0,0.0713775874375446,1.0,0.7407407407407407,1,components,20,train,qth_0.5
39,1541,104,65,65,0,0.0421804023361453,1.0,0.625,1,components,20,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,1,components,20,train,qth_0.5
41,1461,36,25,25,0,0.0171115674195756,1.0,0.6944444444444444,1,components,20,train,qth_0.5
42,1432,25,19,19,0,0.013268156424581,1.0,0.76,1,components,20,train,qth_0.5
all,63968,2345,1796,1796,0,0.0280765382691345,1.0,0.7658848614072494,1,components,20,train,qth_0.5
