thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,10.633,4485.1,0.0,57679.0,99.9,0.0,60.0,2023-08-14 20:57:40,2023-08-14 21:08:19,None
qth_0.75,1.0,649.933,4489.3,0.0,3457500.0,100.0,0.0,60.0,2023-08-14 21:23:02,2023-08-15 08:12:59,None
qth_0.75,2.0,396.133,4489.3,0.0,2135802.0,100.0,0.0,60.0,2023-08-15 08:27:34,2023-08-15 15:03:43,None
qth_0.75,3.0,267.4,4489.4,0.0,1490343.0,100.0,0.0,60.0,2023-08-15 15:18:20,2023-08-15 19:45:44,None
