thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,12.05,4492.2,0.0,66884.0,99.9,0.0,60.0,2023-08-14 20:58:46,2023-08-14 21:10:50,None
qth_0.75,1.0,757.433,4495.3,0.0,4008600.0,100.0,0.0,60.0,2023-08-14 21:25:38,2023-08-15 10:03:05,None
qth_0.75,2.0,461.583,4495.3,0.0,2475738.0,100.0,0.0,60.0,2023-08-15 10:17:49,2023-08-15 17:59:24,None
qth_0.75,3.0,326.633,4495.3,0.0,1727199.0,100.0,0.0,60.0,2023-08-15 18:14:06,2023-08-15 23:40:44,None
