thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.0,4303.4,0.0,57011.0,0.1,0.0,5.0,2023-08-11 13:34:20,2023-08-11 13:34:20
qth_0.5,1.0,0.0,4303.4,0.0,155.0,3.2,0.0,5.0,2023-08-11 13:34:47,2023-08-11 13:34:47
qth_0.5,2.0,0.0,4303.4,0.0,60.0,6.7,0.0,5.0,2023-08-11 13:35:15,2023-08-11 13:35:15
qth_0.5,3.0,0.0,4303.4,0.0,21.0,14.3,0.0,5.0,2023-08-11 13:35:43,2023-08-11 13:35:43
