y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5923,117,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
1,6742,122,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
2,5958,395,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
3,6131,343,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
4,5842,187,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
5,5421,253,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
6,5918,156,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
7,6265,334,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
8,5851,701,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
9,5949,381,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
all,60000,2989,0,0,0,0.0,0.0,0.0,0,gte_mean,2,train,qth_0.5
0,5923,117,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
1,6742,122,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
2,5958,395,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
3,6131,343,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
4,5842,187,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
5,5421,253,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
6,5918,156,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
7,6265,334,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
8,5851,701,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
9,5949,381,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
all,60000,2989,0,0,0,0.0,0.0,0.0,1,gte_mean,2,train,qth_0.5
0,5923,117,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
1,6742,122,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
2,5958,395,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
3,6131,343,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
4,5842,187,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
5,5421,253,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
6,5918,156,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
7,6265,334,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
8,5851,701,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
9,5949,381,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
all,60000,2989,0,0,0,0.0,0.0,0.0,2,gte_mean,2,train,qth_0.5
0,5923,117,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
1,6742,122,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
2,5958,395,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
3,6131,343,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
4,5842,187,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
5,5421,253,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
6,5918,156,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
7,6265,334,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
8,5851,701,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
9,5949,381,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
all,60000,2989,0,0,0,0.0,0.0,0.0,3,gte_mean,2,train,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,0,gte_mean,2,test,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,1,gte_mean,2,test,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,2,gte_mean,2,test,qth_0.5
0,979,16,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
1,1133,9,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
2,1030,62,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
3,1008,49,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
4,980,30,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
5,890,31,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
6,956,28,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
7,1027,62,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
8,973,113,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
9,1008,59,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
all,9984,459,0,0,0,0.0,0.0,0.0,3,gte_mean,2,test,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,0,gte_mean,2,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,0,gte_mean,2,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,1,gte_mean,2,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,1,gte_mean,2,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,2,gte_mean,2,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,2,gte_mean,2,evaluation,qth_0.5
1,1000,1000,0,0,0,0.0,0.0,0.0,3,gte_mean,2,evaluation,qth_0.5
all,1000,1000,0,0,0,0.0,0.0,0.0,3,gte_mean,2,evaluation,qth_0.5
