thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
mean,0.0,0.0,4303.4,0.0,66536.0,0.0,0.0,2.0,2023-08-11 13:36:53,2023-08-11 13:36:53
mean,1.0,0.0,4303.4,0.0,8.0,0.0,0.0,2.0,2023-08-11 13:37:09,2023-08-11 13:37:09
mean,2.0,0.0,4303.4,0.0,2.0,0.0,0.0,2.0,2023-08-11 13:37:25,2023-08-11 13:37:25
mean,3.0,0.0,4303.4,0.0,0.0,0.0,0.0,2.0,2023-08-11 13:37:41,2023-08-11 13:37:41
