thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.4,0.0,66536.0,0.0,0.0,5.0,2023-08-11 13:34:16,2023-08-11 13:34:16
qth_0.75,1.0,0.0,4303.4,0.0,105.0,21.9,0.0,5.0,2023-08-11 13:34:43,2023-08-11 13:34:44
qth_0.75,2.0,0.0,4303.4,0.0,40.0,50.0,0.0,5.0,2023-08-11 13:35:11,2023-08-11 13:35:11
qth_0.75,3.0,0.0,4303.4,0.0,14.0,71.4,0.0,5.0,2023-08-11 13:35:40,2023-08-11 13:35:40
