thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.0,4303.4,0.0,57011.0,0.0,0.0,5.0,2023-08-11 13:34:20,2023-08-11 13:34:20
qth_0.25,1.0,0.0,4303.4,0.0,135.0,11.1,0.0,5.0,2023-08-11 13:34:47,2023-08-11 13:34:47
qth_0.25,2.0,0.0,4303.4,0.0,52.0,23.1,0.0,5.0,2023-08-11 13:35:16,2023-08-11 13:35:16
qth_0.25,3.0,0.0,4303.4,0.0,17.0,41.2,0.0,5.0,2023-08-11 13:35:44,2023-08-11 13:35:44
