y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
40,1489.0,19.0,19.0,19.0,0.012760241773002015,1.0,1.0,3,None,80.0,train,qth_0.75
41,1461.0,27.0,27.0,27.0,0.018480492813141684,1.0,1.0,3,None,80.0,train,qth_0.75
42,1432.0,26.0,26.0,26.0,0.018156424581005588,1.0,1.0,3,None,80.0,train,qth_0.75
all,63968.0,2206.0,2174.0,2174.0,0.033985742871435715,1.0,0.985494106980961,3,None,80.0,train,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
2,97.0,3.0,3.0,3.0,0.030927835051546393,1.0,1.0,0,None,80.0,test,qth_0.75
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,0,None,80.0,test,qth_0.75
4,107.0,8.0,8.0,8.0,0.07476635514018691,1.0,1.0,0,None,80.0,test,qth_0.75
5,95.0,3.0,3.0,3.0,0.031578947368421054,1.0,1.0,0,None,80.0,test,qth_0.75
6,76.0,2.0,2.0,2.0,0.02631578947368421,1.0,1.0,0,None,80.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,0,None,80.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.010526315789473684,1.0,1.0,0,None,80.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
12,98.0,8.0,8.0,8.0,0.08163265306122448,1.0,1.0,0,None,80.0,test,qth_0.75
13,92.0,1.0,1.0,1.0,0.010869565217391304,1.0,1.0,0,None,80.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
17,108.0,3.0,3.0,3.0,0.027777777777777776,1.0,1.0,0,None,80.0,test,qth_0.75
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,0,None,80.0,test,qth_0.75
19,95.0,14.0,14.0,14.0,0.14736842105263157,1.0,1.0,0,None,80.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
21,83.0,20.0,20.0,20.0,0.24096385542168675,1.0,1.0,0,None,80.0,test,qth_0.75
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,0,None,80.0,test,qth_0.75
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,80.0,test,qth_0.75
