y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
15,1460,13,12,12,0,0.0082191780821917,1.0,0.9230769230769231,1,,80,train,qth_0.75
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,1,,80,train,qth_0.75
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,1,,80,train,qth_0.75
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,1,,80,train,qth_0.75
19,1504,89,87,87,0,0.057845744680851,1.0,0.9775280898876404,1,,80,train,qth_0.75
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,1,,80,train,qth_0.75
21,1455,58,56,56,0,0.038487972508591,1.0,0.9655172413793104,1,,80,train,qth_0.75
22,1527,32,30,30,0,0.0196463654223968,1.0,0.9375,1,,80,train,qth_0.75
23,1467,44,41,41,0,0.0279481935923653,1.0,0.9318181818181818,1,,80,train,qth_0.75
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,1,,80,train,qth_0.75
25,1503,57,55,55,0,0.0365934797072521,1.0,0.9649122807017544,1,,80,train,qth_0.75
26,1532,22,20,20,0,0.0130548302872062,1.0,0.9090909090909091,1,,80,train,qth_0.75
27,1519,23,22,22,0,0.0144832126398946,1.0,0.9565217391304348,1,,80,train,qth_0.75
28,1496,52,49,49,0,0.0327540106951871,1.0,0.9423076923076923,1,,80,train,qth_0.75
29,1496,24,23,23,0,0.0153743315508021,1.0,0.9583333333333334,1,,80,train,qth_0.75
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,1,,80,train,qth_0.75
31,1472,62,61,61,0,0.0414402173913043,1.0,0.9838709677419355,1,,80,train,qth_0.75
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,1,,80,train,qth_0.75
33,1464,166,166,166,0,0.1133879781420765,1.0,1.0,1,,80,train,qth_0.75
34,1519,89,88,88,0,0.0579328505595786,1.0,0.9887640449438202,1,,80,train,qth_0.75
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,1,,80,train,qth_0.75
36,1484,106,103,103,0,0.0694070080862533,1.0,0.9716981132075472,1,,80,train,qth_0.75
37,1475,112,112,112,0,0.0759322033898305,1.0,1.0,1,,80,train,qth_0.75
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,1,,80,train,qth_0.75
39,1541,86,84,84,0,0.054510058403634,1.0,0.9767441860465116,1,,80,train,qth_0.75
