y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,1,gte_mean,39,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,1,gte_mean,39,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,1,gte_mean,39,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,1,gte_mean,39,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,1,gte_mean,39,train,relu
25,1503,57,56,56,0,0.0372588157019294,1.0,0.9824561403508771,1,gte_mean,39,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,1,gte_mean,39,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,1,gte_mean,39,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,1,gte_mean,39,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,1,gte_mean,39,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,1,gte_mean,39,train,relu
31,1472,62,61,61,0,0.0414402173913043,1.0,0.9838709677419355,1,gte_mean,39,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,1,gte_mean,39,train,relu
33,1464,166,163,163,0,0.1113387978142076,1.0,0.9819277108433735,1,gte_mean,39,train,relu
34,1519,89,86,86,0,0.0566161948650427,1.0,0.9662921348314607,1,gte_mean,39,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,1,gte_mean,39,train,relu
36,1484,106,104,104,0,0.0700808625336927,1.0,0.9811320754716981,1,gte_mean,39,train,relu
37,1475,112,110,110,0,0.0745762711864406,1.0,0.9821428571428571,1,gte_mean,39,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,1,gte_mean,39,train,relu
39,1541,86,81,81,0,0.0525632706035042,1.0,0.9418604651162791,1,gte_mean,39,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,1,gte_mean,39,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,1,gte_mean,39,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,1,gte_mean,39,train,relu
all,63968,2206,2184,2184,0,0.0341420710355177,1.0,0.9900271985494107,1,gte_mean,39,train,relu
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,2,gte_mean,39,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,2,gte_mean,39,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,2,gte_mean,39,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,2,gte_mean,39,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,2,gte_mean,39,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,2,gte_mean,39,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,2,gte_mean,39,train,relu
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,2,gte_mean,39,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,2,gte_mean,39,train,relu
9,1521,24,23,23,0,0.0151216305062458,1.0,0.9583333333333334,2,gte_mean,39,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,2,gte_mean,39,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,2,gte_mean,39,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,gte_mean,39,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,2,gte_mean,39,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,2,gte_mean,39,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,2,gte_mean,39,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,2,gte_mean,39,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,2,gte_mean,39,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,2,gte_mean,39,train,relu
19,1504,89,87,87,0,0.057845744680851,1.0,0.9775280898876404,2,gte_mean,39,train,relu
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,2,gte_mean,39,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,2,gte_mean,39,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,2,gte_mean,39,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,2,gte_mean,39,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,2,gte_mean,39,train,relu
25,1503,57,56,56,0,0.0372588157019294,1.0,0.9824561403508771,2,gte_mean,39,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,2,gte_mean,39,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,2,gte_mean,39,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,2,gte_mean,39,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,2,gte_mean,39,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,2,gte_mean,39,train,relu
31,1472,62,61,61,0,0.0414402173913043,1.0,0.9838709677419355,2,gte_mean,39,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,2,gte_mean,39,train,relu
33,1464,166,163,163,0,0.1113387978142076,1.0,0.9819277108433735,2,gte_mean,39,train,relu
34,1519,89,86,86,0,0.0566161948650427,1.0,0.9662921348314607,2,gte_mean,39,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,2,gte_mean,39,train,relu
36,1484,106,104,104,0,0.0700808625336927,1.0,0.9811320754716981,2,gte_mean,39,train,relu
37,1475,112,110,110,0,0.0745762711864406,1.0,0.9821428571428571,2,gte_mean,39,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,2,gte_mean,39,train,relu
39,1541,86,81,81,0,0.0525632706035042,1.0,0.9418604651162791,2,gte_mean,39,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,2,gte_mean,39,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,2,gte_mean,39,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,2,gte_mean,39,train,relu
all,63968,2206,2184,2184,0,0.0341420710355177,1.0,0.9900271985494107,2,gte_mean,39,train,relu
0,1538,28,28,28,0,0.0182054616384915,1.0,1.0,3,gte_mean,39,train,relu
1,1483,67,67,67,0,0.0451786918408631,1.0,1.0,3,gte_mean,39,train,relu
2,1473,101,101,101,0,0.0685675492192803,1.0,1.0,3,gte_mean,39,train,relu
3,1478,72,72,72,0,0.0487144790257104,1.0,1.0,3,gte_mean,39,train,relu
4,1528,76,76,76,0,0.0497382198952879,1.0,1.0,3,gte_mean,39,train,relu
5,1401,110,110,110,0,0.078515346181299,1.0,1.0,3,gte_mean,39,train,relu
6,1521,19,19,19,0,0.0124917817225509,1.0,1.0,3,gte_mean,39,train,relu
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,3,gte_mean,39,train,relu
8,1497,56,56,56,0,0.0374081496325985,1.0,1.0,3,gte_mean,39,train,relu
9,1521,24,23,23,0,0.0151216305062458,1.0,0.9583333333333334,3,gte_mean,39,train,relu
10,1447,32,32,32,0,0.0221147201105736,1.0,1.0,3,gte_mean,39,train,relu
11,1485,38,38,38,0,0.0255892255892255,1.0,1.0,3,gte_mean,39,train,relu
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,gte_mean,39,train,relu
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,3,gte_mean,39,train,relu
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,3,gte_mean,39,train,relu
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,3,gte_mean,39,train,relu
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,3,gte_mean,39,train,relu
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,3,gte_mean,39,train,relu
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,3,gte_mean,39,train,relu
19,1504,89,87,87,0,0.057845744680851,1.0,0.9775280898876404,3,gte_mean,39,train,relu
20,1496,75,74,74,0,0.0494652406417112,1.0,0.9866666666666667,3,gte_mean,39,train,relu
21,1455,58,58,58,0,0.0398625429553264,1.0,1.0,3,gte_mean,39,train,relu
22,1527,32,32,32,0,0.0209561231172233,1.0,1.0,3,gte_mean,39,train,relu
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,3,gte_mean,39,train,relu
24,1486,34,34,34,0,0.0228802153432032,1.0,1.0,3,gte_mean,39,train,relu
25,1503,57,56,56,0,0.0372588157019294,1.0,0.9824561403508771,3,gte_mean,39,train,relu
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,3,gte_mean,39,train,relu
27,1519,23,23,23,0,0.0151415404871626,1.0,1.0,3,gte_mean,39,train,relu
28,1496,52,52,52,0,0.03475935828877,1.0,1.0,3,gte_mean,39,train,relu
29,1496,24,24,24,0,0.0160427807486631,1.0,1.0,3,gte_mean,39,train,relu
30,1508,18,18,18,0,0.0119363395225464,1.0,1.0,3,gte_mean,39,train,relu
31,1472,62,61,61,0,0.0414402173913043,1.0,0.9838709677419355,3,gte_mean,39,train,relu
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,3,gte_mean,39,train,relu
33,1464,166,163,163,0,0.1113387978142076,1.0,0.9819277108433735,3,gte_mean,39,train,relu
34,1519,89,86,86,0,0.0566161948650427,1.0,0.9662921348314607,3,gte_mean,39,train,relu
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,3,gte_mean,39,train,relu
36,1484,106,104,104,0,0.0700808625336927,1.0,0.9811320754716981,3,gte_mean,39,train,relu
37,1475,112,110,110,0,0.0745762711864406,1.0,0.9821428571428571,3,gte_mean,39,train,relu
38,1401,158,158,158,0,0.1127765881513204,1.0,1.0,3,gte_mean,39,train,relu
39,1541,86,81,81,0,0.0525632706035042,1.0,0.9418604651162791,3,gte_mean,39,train,relu
40,1489,19,19,19,0,0.012760241773002,1.0,1.0,3,gte_mean,39,train,relu
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,3,gte_mean,39,train,relu
42,1432,26,26,26,0,0.0181564245810055,1.0,1.0,3,gte_mean,39,train,relu
all,63968,2206,2184,2184,0,0.0341420710355177,1.0,0.9900271985494107,3,gte_mean,39,train,relu
0,94,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
1,107,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
2,97,3,3,3,0,0.0309278350515463,1.0,1.0,0,gte_mean,39,test,relu
3,100,8,8,8,0,0.08,1.0,1.0,0,gte_mean,39,test,relu
4,107,8,8,8,0,0.0747663551401869,1.0,1.0,0,gte_mean,39,test,relu
5,95,3,3,3,0,0.031578947368421,1.0,1.0,0,gte_mean,39,test,relu
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,0,gte_mean,39,test,relu
7,97,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
8,125,1,1,1,0,0.008,1.0,1.0,0,gte_mean,39,test,relu
9,86,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,0,gte_mean,39,test,relu
11,81,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
12,98,8,8,8,0,0.0816326530612244,1.0,1.0,0,gte_mean,39,test,relu
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,0,gte_mean,39,test,relu
14,106,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
15,100,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
16,130,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,0,gte_mean,39,test,relu
18,85,17,17,17,0,0.2,1.0,1.0,0,gte_mean,39,test,relu
19,95,14,14,14,0,0.1473684210526315,1.0,1.0,0,gte_mean,39,test,relu
20,91,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
21,83,20,19,19,0,0.2289156626506024,1.0,0.95,0,gte_mean,39,test,relu
22,94,8,8,8,0,0.0851063829787234,1.0,1.0,0,gte_mean,39,test,relu
23,110,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,0,gte_mean,39,test,relu
25,107,4,3,3,0,0.02803738317757,1.0,0.75,0,gte_mean,39,test,relu
26,115,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
27,94,7,5,5,0,0.0531914893617021,1.0,0.7142857142857143,0,gte_mean,39,test,relu
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,0,gte_mean,39,test,relu
29,99,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,0,gte_mean,39,test,relu
31,96,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
32,101,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,0,gte_mean,39,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,0,gte_mean,39,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,0,gte_mean,39,test,relu
36,94,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
37,89,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
38,100,1,1,1,0,0.01,1.0,1.0,0,gte_mean,39,test,relu
39,93,29,28,28,0,0.3010752688172043,1.0,0.9655172413793104,0,gte_mean,39,test,relu
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,0,gte_mean,39,test,relu
41,99,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
42,89,0,0,0,0,0.0,0.0,,0,gte_mean,39,test,relu
all,4192,183,178,178,0,0.0424618320610687,1.0,0.9726775956284153,0,gte_mean,39,test,relu
0,94,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
1,107,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
2,97,3,3,3,0,0.0309278350515463,1.0,1.0,1,gte_mean,39,test,relu
3,100,8,8,8,0,0.08,1.0,1.0,1,gte_mean,39,test,relu
4,107,8,8,8,0,0.0747663551401869,1.0,1.0,1,gte_mean,39,test,relu
5,95,3,3,3,0,0.031578947368421,1.0,1.0,1,gte_mean,39,test,relu
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,1,gte_mean,39,test,relu
7,97,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
8,125,1,1,1,0,0.008,1.0,1.0,1,gte_mean,39,test,relu
9,86,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,1,gte_mean,39,test,relu
11,81,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
12,98,8,8,8,0,0.0816326530612244,1.0,1.0,1,gte_mean,39,test,relu
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,1,gte_mean,39,test,relu
14,106,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
15,100,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
16,130,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,1,gte_mean,39,test,relu
18,85,17,17,17,0,0.2,1.0,1.0,1,gte_mean,39,test,relu
19,95,14,14,14,0,0.1473684210526315,1.0,1.0,1,gte_mean,39,test,relu
20,91,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
21,83,20,19,19,0,0.2289156626506024,1.0,0.95,1,gte_mean,39,test,relu
22,94,8,8,8,0,0.0851063829787234,1.0,1.0,1,gte_mean,39,test,relu
23,110,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,1,gte_mean,39,test,relu
25,107,4,3,3,0,0.02803738317757,1.0,0.75,1,gte_mean,39,test,relu
26,115,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
27,94,7,5,5,0,0.0531914893617021,1.0,0.7142857142857143,1,gte_mean,39,test,relu
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,1,gte_mean,39,test,relu
29,99,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,1,gte_mean,39,test,relu
31,96,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
32,101,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,1,gte_mean,39,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,1,gte_mean,39,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,1,gte_mean,39,test,relu
36,94,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
37,89,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
38,100,1,1,1,0,0.01,1.0,1.0,1,gte_mean,39,test,relu
39,93,29,28,28,0,0.3010752688172043,1.0,0.9655172413793104,1,gte_mean,39,test,relu
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,1,gte_mean,39,test,relu
41,99,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
42,89,0,0,0,0,0.0,0.0,,1,gte_mean,39,test,relu
all,4192,183,178,178,0,0.0424618320610687,1.0,0.9726775956284153,1,gte_mean,39,test,relu
0,94,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
1,107,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
2,97,3,3,3,0,0.0309278350515463,1.0,1.0,2,gte_mean,39,test,relu
3,100,8,8,8,0,0.08,1.0,1.0,2,gte_mean,39,test,relu
4,107,8,8,8,0,0.0747663551401869,1.0,1.0,2,gte_mean,39,test,relu
5,95,3,3,3,0,0.031578947368421,1.0,1.0,2,gte_mean,39,test,relu
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,2,gte_mean,39,test,relu
7,97,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
8,125,1,1,1,0,0.008,1.0,1.0,2,gte_mean,39,test,relu
9,86,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,2,gte_mean,39,test,relu
11,81,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
12,98,8,8,8,0,0.0816326530612244,1.0,1.0,2,gte_mean,39,test,relu
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,2,gte_mean,39,test,relu
14,106,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
15,100,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
16,130,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,2,gte_mean,39,test,relu
18,85,17,17,17,0,0.2,1.0,1.0,2,gte_mean,39,test,relu
19,95,14,14,14,0,0.1473684210526315,1.0,1.0,2,gte_mean,39,test,relu
20,91,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
21,83,20,19,19,0,0.2289156626506024,1.0,0.95,2,gte_mean,39,test,relu
22,94,8,8,8,0,0.0851063829787234,1.0,1.0,2,gte_mean,39,test,relu
23,110,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,2,gte_mean,39,test,relu
25,107,4,3,3,0,0.02803738317757,1.0,0.75,2,gte_mean,39,test,relu
26,115,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
27,94,7,5,5,0,0.0531914893617021,1.0,0.7142857142857143,2,gte_mean,39,test,relu
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,2,gte_mean,39,test,relu
29,99,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,2,gte_mean,39,test,relu
31,96,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
32,101,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,2,gte_mean,39,test,relu
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,gte_mean,39,test,relu
35,80,1,1,1,0,0.0125,1.0,1.0,2,gte_mean,39,test,relu
36,94,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
37,89,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
38,100,1,1,1,0,0.01,1.0,1.0,2,gte_mean,39,test,relu
39,93,29,28,28,0,0.3010752688172043,1.0,0.9655172413793104,2,gte_mean,39,test,relu
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,2,gte_mean,39,test,relu
41,99,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
42,89,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,relu
all,4192,183,178,178,0,0.0424618320610687,1.0,0.9726775956284153,2,gte_mean,39,test,relu
0,94,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,relu
1,107,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,relu
2,97,3,3,3,0,0.0309278350515463,1.0,1.0,3,gte_mean,39,test,relu
3,100,8,8,8,0,0.08,1.0,1.0,3,gte_mean,39,test,relu
4,107,8,8,8,0,0.0747663551401869,1.0,1.0,3,gte_mean,39,test,relu
5,95,3,3,3,0,0.031578947368421,1.0,1.0,3,gte_mean,39,test,relu
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,3,gte_mean,39,test,relu
7,97,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,relu
