y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
11,81.0,0.0,78.0,0.0,0.9629629629629628,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
12,98.0,8.0,93.0,8.0,0.9489795918367347,0.086021505376344,1.0,1,gte_mean,39.0,test,qth_0.25
13,92.0,1.0,65.0,1.0,0.7065217391304348,0.0153846153846153,1.0,1,gte_mean,39.0,test,qth_0.25
14,106.0,0.0,34.0,0.0,0.320754716981132,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
15,100.0,0.0,40.0,0.0,0.4,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
16,130.0,0.0,111.0,0.0,0.8538461538461538,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
17,108.0,3.0,94.0,3.0,0.8703703703703703,0.0319148936170212,1.0,1,gte_mean,39.0,test,qth_0.25
18,85.0,17.0,64.0,15.0,0.7529411764705882,0.234375,0.8823529411764706,1,gte_mean,39.0,test,qth_0.25
19,95.0,14.0,51.0,0.0,0.5368421052631579,1.0,1.0,1,gte_mean,39.0,test,qth_0.25
20,91.0,0.0,78.0,0.0,0.8571428571428571,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
21,83.0,20.0,70.0,20.0,0.8433734939759037,0.2857142857142857,1.0,1,gte_mean,39.0,test,qth_0.25
22,94.0,8.0,84.0,8.0,0.8936170212765957,0.0952380952380952,1.0,1,gte_mean,39.0,test,qth_0.25
23,110.0,0.0,69.0,0.0,0.6272727272727273,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
24,98.0,3.0,94.0,3.0,0.9591836734693876,0.0319148936170212,1.0,1,gte_mean,39.0,test,qth_0.25
25,107.0,4.0,91.0,4.0,0.8504672897196262,0.0439560439560439,1.0,1,gte_mean,39.0,test,qth_0.25
26,115.0,0.0,96.0,0.0,0.8347826086956521,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
27,94.0,7.0,83.0,7.0,0.8829787234042553,0.0843373493975903,1.0,1,gte_mean,39.0,test,qth_0.25
28,96.0,2.0,78.0,2.0,0.8125,0.0256410256410256,1.0,1,gte_mean,39.0,test,qth_0.25
29,99.0,0.0,82.0,0.0,0.8282828282828283,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
30,90.0,22.0,83.0,21.0,0.9222222222222224,0.253012048192771,0.9545454545454546,1,gte_mean,39.0,test,qth_0.25
31,96.0,0.0,66.0,0.0,0.6875,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
32,101.0,0.0,75.0,0.0,0.7425742574257426,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
33,108.0,10.0,100.0,10.0,0.925925925925926,0.1,1.0,1,gte_mean,39.0,test,qth_0.25
34,97.0,1.0,90.0,1.0,0.9278350515463918,0.0111111111111111,1.0,1,gte_mean,39.0,test,qth_0.25
35,80.0,1.0,67.0,1.0,0.8375,0.0149253731343283,1.0,1,gte_mean,39.0,test,qth_0.25
36,94.0,0.0,83.0,0.0,0.8829787234042553,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
37,89.0,0.0,81.0,0.0,0.9101123595505618,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
38,100.0,1.0,99.0,1.0,0.99,0.0101010101010101,1.0,1,gte_mean,39.0,test,qth_0.25
39,93.0,29.0,93.0,29.0,1.0,0.3118279569892473,1.0,1,gte_mean,39.0,test,qth_0.25
40,95.0,6.0,94.0,6.0,0.9894736842105264,0.0638297872340425,1.0,1,gte_mean,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
42,89.0,0.0,66.0,0.0,0.7415730337078652,1.0,0.0,1,gte_mean,39.0,test,qth_0.25
all,4192.0,183.0,3276.0,159.0,0.7814885496183206,0.0485347985347985,0.8688524590163934,1,gte_mean,39.0,test,qth_0.25
0,94.0,0.0,81.0,0.0,0.8617021276595744,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
1,107.0,0.0,59.0,0.0,0.5514018691588785,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
2,97.0,3.0,72.0,2.0,0.7422680412371134,0.0277777777777777,0.6666666666666666,2,gte_mean,39.0,test,qth_0.25
3,100.0,8.0,57.0,6.0,0.57,0.1052631578947368,0.75,2,gte_mean,39.0,test,qth_0.25
4,107.0,8.0,50.0,6.0,0.4672897196261682,0.12,0.75,2,gte_mean,39.0,test,qth_0.25
5,95.0,3.0,55.0,3.0,0.5789473684210527,0.0545454545454545,1.0,2,gte_mean,39.0,test,qth_0.25
6,76.0,2.0,55.0,0.0,0.7236842105263158,1.0,1.0,2,gte_mean,39.0,test,qth_0.25
7,97.0,0.0,73.0,0.0,0.7525773195876289,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
8,125.0,1.0,83.0,1.0,0.664,0.0120481927710843,1.0,2,gte_mean,39.0,test,qth_0.25
9,86.0,0.0,74.0,0.0,0.8604651162790697,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
10,95.0,1.0,66.0,1.0,0.6947368421052632,0.0151515151515151,1.0,2,gte_mean,39.0,test,qth_0.25
11,81.0,0.0,78.0,0.0,0.9629629629629628,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
12,98.0,8.0,93.0,8.0,0.9489795918367347,0.086021505376344,1.0,2,gte_mean,39.0,test,qth_0.25
13,92.0,1.0,65.0,1.0,0.7065217391304348,0.0153846153846153,1.0,2,gte_mean,39.0,test,qth_0.25
14,106.0,0.0,34.0,0.0,0.320754716981132,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
15,100.0,0.0,40.0,0.0,0.4,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
16,130.0,0.0,111.0,0.0,0.8538461538461538,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
17,108.0,3.0,94.0,3.0,0.8703703703703703,0.0319148936170212,1.0,2,gte_mean,39.0,test,qth_0.25
18,85.0,17.0,64.0,15.0,0.7529411764705882,0.234375,0.8823529411764706,2,gte_mean,39.0,test,qth_0.25
19,95.0,14.0,51.0,0.0,0.5368421052631579,1.0,1.0,2,gte_mean,39.0,test,qth_0.25
20,91.0,0.0,78.0,0.0,0.8571428571428571,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
21,83.0,20.0,70.0,20.0,0.8433734939759037,0.2857142857142857,1.0,2,gte_mean,39.0,test,qth_0.25
22,94.0,8.0,84.0,8.0,0.8936170212765957,0.0952380952380952,1.0,2,gte_mean,39.0,test,qth_0.25
23,110.0,0.0,69.0,0.0,0.6272727272727273,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
24,98.0,3.0,94.0,3.0,0.9591836734693876,0.0319148936170212,1.0,2,gte_mean,39.0,test,qth_0.25
25,107.0,4.0,91.0,4.0,0.8504672897196262,0.0439560439560439,1.0,2,gte_mean,39.0,test,qth_0.25
26,115.0,0.0,96.0,0.0,0.8347826086956521,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
27,94.0,7.0,83.0,7.0,0.8829787234042553,0.0843373493975903,1.0,2,gte_mean,39.0,test,qth_0.25
28,96.0,2.0,78.0,2.0,0.8125,0.0256410256410256,1.0,2,gte_mean,39.0,test,qth_0.25
29,99.0,0.0,82.0,0.0,0.8282828282828283,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
30,90.0,22.0,83.0,21.0,0.9222222222222224,0.253012048192771,0.9545454545454546,2,gte_mean,39.0,test,qth_0.25
31,96.0,0.0,66.0,0.0,0.6875,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
32,101.0,0.0,75.0,0.0,0.7425742574257426,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
33,108.0,10.0,100.0,10.0,0.925925925925926,0.1,1.0,2,gte_mean,39.0,test,qth_0.25
34,97.0,1.0,90.0,1.0,0.9278350515463918,0.0111111111111111,1.0,2,gte_mean,39.0,test,qth_0.25
35,80.0,1.0,67.0,1.0,0.8375,0.0149253731343283,1.0,2,gte_mean,39.0,test,qth_0.25
36,94.0,0.0,83.0,0.0,0.8829787234042553,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
37,89.0,0.0,81.0,0.0,0.9101123595505618,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
38,100.0,1.0,99.0,1.0,0.99,0.0101010101010101,1.0,2,gte_mean,39.0,test,qth_0.25
39,93.0,29.0,93.0,29.0,1.0,0.3118279569892473,1.0,2,gte_mean,39.0,test,qth_0.25
40,95.0,6.0,94.0,6.0,0.9894736842105264,0.0638297872340425,1.0,2,gte_mean,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
42,89.0,0.0,66.0,0.0,0.7415730337078652,1.0,0.0,2,gte_mean,39.0,test,qth_0.25
all,4192.0,183.0,3276.0,159.0,0.7814885496183206,0.0485347985347985,0.8688524590163934,2,gte_mean,39.0,test,qth_0.25
0,94.0,0.0,81.0,0.0,0.8617021276595744,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
1,107.0,0.0,59.0,0.0,0.5514018691588785,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
2,97.0,3.0,72.0,2.0,0.7422680412371134,0.0277777777777777,0.6666666666666666,3,gte_mean,39.0,test,qth_0.25
3,100.0,8.0,57.0,6.0,0.57,0.1052631578947368,0.75,3,gte_mean,39.0,test,qth_0.25
4,107.0,8.0,50.0,6.0,0.4672897196261682,0.12,0.75,3,gte_mean,39.0,test,qth_0.25
5,95.0,3.0,55.0,3.0,0.5789473684210527,0.0545454545454545,1.0,3,gte_mean,39.0,test,qth_0.25
6,76.0,2.0,55.0,0.0,0.7236842105263158,1.0,1.0,3,gte_mean,39.0,test,qth_0.25
7,97.0,0.0,73.0,0.0,0.7525773195876289,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
8,125.0,1.0,83.0,1.0,0.664,0.0120481927710843,1.0,3,gte_mean,39.0,test,qth_0.25
9,86.0,0.0,74.0,0.0,0.8604651162790697,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
10,95.0,1.0,66.0,1.0,0.6947368421052632,0.0151515151515151,1.0,3,gte_mean,39.0,test,qth_0.25
11,81.0,0.0,78.0,0.0,0.9629629629629628,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
12,98.0,8.0,93.0,8.0,0.9489795918367347,0.086021505376344,1.0,3,gte_mean,39.0,test,qth_0.25
13,92.0,1.0,65.0,1.0,0.7065217391304348,0.0153846153846153,1.0,3,gte_mean,39.0,test,qth_0.25
14,106.0,0.0,34.0,0.0,0.320754716981132,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
15,100.0,0.0,40.0,0.0,0.4,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
16,130.0,0.0,111.0,0.0,0.8538461538461538,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
17,108.0,3.0,94.0,3.0,0.8703703703703703,0.0319148936170212,1.0,3,gte_mean,39.0,test,qth_0.25
18,85.0,17.0,64.0,15.0,0.7529411764705882,0.234375,0.8823529411764706,3,gte_mean,39.0,test,qth_0.25
19,95.0,14.0,51.0,0.0,0.5368421052631579,1.0,1.0,3,gte_mean,39.0,test,qth_0.25
20,91.0,0.0,78.0,0.0,0.8571428571428571,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
21,83.0,20.0,70.0,20.0,0.8433734939759037,0.2857142857142857,1.0,3,gte_mean,39.0,test,qth_0.25
22,94.0,8.0,84.0,8.0,0.8936170212765957,0.0952380952380952,1.0,3,gte_mean,39.0,test,qth_0.25
23,110.0,0.0,69.0,0.0,0.6272727272727273,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
24,98.0,3.0,94.0,3.0,0.9591836734693876,0.0319148936170212,1.0,3,gte_mean,39.0,test,qth_0.25
25,107.0,4.0,91.0,4.0,0.8504672897196262,0.0439560439560439,1.0,3,gte_mean,39.0,test,qth_0.25
26,115.0,0.0,96.0,0.0,0.8347826086956521,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
27,94.0,7.0,83.0,7.0,0.8829787234042553,0.0843373493975903,1.0,3,gte_mean,39.0,test,qth_0.25
28,96.0,2.0,78.0,2.0,0.8125,0.0256410256410256,1.0,3,gte_mean,39.0,test,qth_0.25
29,99.0,0.0,82.0,0.0,0.8282828282828283,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
30,90.0,22.0,83.0,21.0,0.9222222222222224,0.253012048192771,0.9545454545454546,3,gte_mean,39.0,test,qth_0.25
31,96.0,0.0,66.0,0.0,0.6875,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
32,101.0,0.0,75.0,0.0,0.7425742574257426,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
33,108.0,10.0,100.0,10.0,0.925925925925926,0.1,1.0,3,gte_mean,39.0,test,qth_0.25
34,97.0,1.0,90.0,1.0,0.9278350515463918,0.0111111111111111,1.0,3,gte_mean,39.0,test,qth_0.25
35,80.0,1.0,67.0,1.0,0.8375,0.0149253731343283,1.0,3,gte_mean,39.0,test,qth_0.25
36,94.0,0.0,83.0,0.0,0.8829787234042553,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
37,89.0,0.0,81.0,0.0,0.9101123595505618,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
38,100.0,1.0,99.0,1.0,0.99,0.0101010101010101,1.0,3,gte_mean,39.0,test,qth_0.25
39,93.0,29.0,93.0,29.0,1.0,0.3118279569892473,1.0,3,gte_mean,39.0,test,qth_0.25
40,95.0,6.0,94.0,6.0,0.9894736842105264,0.0638297872340425,1.0,3,gte_mean,39.0,test,qth_0.25
41,99.0,0.0,99.0,0.0,1.0,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
42,89.0,0.0,66.0,0.0,0.7415730337078652,1.0,0.0,3,gte_mean,39.0,test,qth_0.25
all,4192.0,183.0,3276.0,159.0,0.7814885496183206,0.0485347985347985,0.8688524590163934,3,gte_mean,39.0,test,qth_0.25
1,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,0,gte_mean,39.0,evaluation,qth_0.25
all,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,0,gte_mean,39.0,evaluation,qth_0.25
1,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,1,gte_mean,39.0,evaluation,qth_0.25
all,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,1,gte_mean,39.0,evaluation,qth_0.25
1,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,2,gte_mean,39.0,evaluation,qth_0.25
all,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,2,gte_mean,39.0,evaluation,qth_0.25
1,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,3,gte_mean,39.0,evaluation,qth_0.25
all,1000.0,0.0,986.0,0.0,0.986,1.0,0.0,3,gte_mean,39.0,evaluation,qth_0.25
